ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827256252265318,18.820150053590574,18.83615384615385,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7154440321226708,0.6152368709606382,0.82372944113003
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827256252265318,18.820150053590574,18.83615384615385,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7154440321226708,0.6152368709606382,0.82372944113003
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82726613488035,18.820155454301794,18.83616157298568,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7155735824671823,0.6153192483874206,0.8238173097113196
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82726613488035,18.820155454301794,18.83616157298568,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7155735824671823,0.6153192483874206,0.8238173097113196
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827276024664492,18.82016085790885,18.836169303120993,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7157032032127428,0.6154016589129202,0.8239052064177458
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827276024664492,18.82016085790885,18.836169303120993,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7157032032127428,0.6154016589129202,0.8239052064177458
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827285921625545,18.820166264414055,18.8361770365619,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7158328944231376,0.6154841025593073,0.8239931312643153
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827285921625545,18.820166264414055,18.8361770365619,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7158328944231376,0.6154841025593073,0.8239931312643153
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827295825771326,18.820171673819743,18.83618477331052,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7159626561622334,0.6155665793487735,0.824081084266047
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827295825771326,18.820171673819743,18.83618477331052,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7159626561622334,0.6155665793487735,0.824081084266047
