ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.797761194029853,17.814893617021276,17.123387096774195,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.691242611844857,5.688761080278756,4.971951768581576,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.78844720496895,17.814893617021276,17.123387096774195,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.690999339782516,5.688761080278755,4.971951768581576,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.77915632754343,17.814893617021276,17.123387096774195,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.690745412612375,5.688761080278755,4.971951768581576,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.769888475836435,17.814893617021276,17.123387096774195,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.690480910688941,5.688761080278755,4.971951768581576,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76064356435644,17.814893617021276,17.123387096774195,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.690205913723819,5.688761080278755,4.971951768581576,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.751421508034614,17.814893617021276,17.123387096774195,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.68992050079175,5.688761080278755,4.971951768581576,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.742222222222228,17.814893617021276,17.123387096774195,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.689624750336578,5.688761080278756,4.971951768581576,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.733045622688042,17.814893617021276,17.123387096774195,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.6893187401771455,5.688761080278756,4.971951768581576,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.723891625615767,17.814893617021276,17.123387096774195,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.689002547513132,5.688761080278756,4.971951768581576,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.714760147601478,17.814893617021276,17.123387096774195,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.68867624893082,5.688761080278755,4.971951768581576,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.705651105651107,17.814893617021276,17.123387096774195,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.688339920408797,5.688761080278755,4.971951768581576,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.69656441717792,17.814893617021276,17.123387096774195,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.687993637323614,5.688761080278755,4.971951768581576,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6875,17.814893617021276,17.123387096774195,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.687637474455354,5.688761080278755,4.971951768581575,4.501749100000538
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.687500000000004,17.814893617021276,17.123387096774195,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.6876374744553555,5.688761080278755,4.971951768581576,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.687500000000004,17.814893617021276,17.123387096774195,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.6876374744553555,5.688761080278755,4.971951768581576,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.678457772337826,17.814893617021276,17.123387096774195,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.687271505993161,5.688761080278755,4.971951768581576,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.669437652811737,17.814893617021276,17.123387096774195,16.75629508959739,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.686895805540689,5.688761080278755,4.971951768581576,4.502687285181444
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.606909090909095,17.81175,17.12175470008953,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.683999468870316,5.685897689405723,4.970024297437933,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59806295399516,17.81175,17.12175470008953,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.683548493725144,5.6858976894057225,4.9700242974379325,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.589238210399035,17.81175,17.12175470008953,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.683088423548097,5.685897689405723,4.9700242974379325,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5804347826087,17.81175,17.12175470008953,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.6826193263756295,5.6858976894057225,4.970024297437933,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.571652593486128,17.81175,17.12175470008953,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.6821412697150135,5.685897689405723,4.9700242974379325,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.562891566265066,17.81175,17.12175470008953,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.681654320549142,5.685897689405723,4.9700242974379325,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.554151624548737,17.81175,17.12175470008953,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.681158545341259,5.6858976894057225,4.9700242974379325,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.545432692307696,17.81175,17.12175470008953,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.680654010039663,5.685897689405723,4.970024297437933,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.536734693877552,17.81175,17.12175470008953,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.680140780082344,5.685897689405723,4.9700242974379325,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.528057553956835,17.81175,17.12175470008953,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.67961892040158,5.685897689405723,4.970024297437933,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.519401197604797,17.81175,17.12175470008953,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.679088495428483,5.685897689405723,4.970024297437933,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.510765550239235,17.81175,17.12175470008953,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.678549569097489,5.685897689405723,4.9700242974379325,4.502218120608253
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.502150537634414,17.81175,17.12175470008953,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.678002204850823,5.685897689405723,4.970024297437933,4.501749100000537
