ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.257285595337219,14.28343949044586,13.125,12.51923076923077,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.921256043565718,5.042149027669557,4.554916549207098,4.145089289415908
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.266028309741882,14.285161583978152,13.12582056892779,12.519716277951431,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.929032318845344,5.042650347411237,4.555392080237714,4.145469407702719
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2675,14.28343949044586,13.12582056892779,12.52020202020202,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.9303392629986225,5.042149027669557,4.555392080237714,4.145849617082467
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27625,14.285161583978152,13.126641651031894,12.52020202020202,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.938081344351452,5.042650347411237,4.555867711092992,4.145849617082467
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.277731442869058,14.28688524590164,13.126641651031894,12.52020202020202,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.939390077356281,5.043151484915911,4.555867711092992,4.145849617082467
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28648874061718,14.288610478359908,13.12746324679387,12.52068799615107,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.947098120216424,5.043652439251413,4.556343441743059,4.14622991757992
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.287979966611019,14.28688524590164,13.12746324679387,12.521174205967275,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.9484086143742125,5.04315148491591,4.556343441743059,4.146610309219839
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.296744574290484,14.288610478359908,13.12828535669587,12.521174205967275,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.9560827717717455,5.043652439251413,4.5568192721578775,4.146610309219839
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.298245614035087,14.290337283500456,13.12828535669587,12.521174205967275,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.9573949992925876,5.044153209482663,4.5568192721578775,4.146610309219839
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307017543859649,14.292065663474693,13.129107981220658,12.521660649819495,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.9650354218908497,5.044653794671653,4.557295202307242,4.146990792026976
