ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523696682464456,8.518722466960352,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6653494152640594,0.5914699129474725,18.7,18.699999999999996,18.7521327014218,18.741189427312776,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553388778793065e-15,1.4637687135809305,1.3012338084844395
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523703290574456,8.5187265917603,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6654420873615718,0.5915350126195206,18.7,18.699999999999996,18.7521472392638,18.741198501872656,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553389035460684e-15,1.4639725921954583,1.301377027762945
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523703290574456,8.5187265917603,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6654420873615718,0.5915350126195206,18.7,18.699999999999996,18.7521472392638,18.741198501872656,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553389035460684e-15,1.4639725921954583,1.301377027762945
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523703290574456,8.5187265917603,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6654420873615718,0.5915350126195206,18.7,18.699999999999996,18.7521472392638,18.741198501872656,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553389035460684e-15,1.4639725921954583,1.301377027762945
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.52370990237099,8.51873071837814,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.665534798192851,0.5916001337917118,18.7,18.699999999999996,18.752161785216174,18.741207580431908,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553389292323543e-15,1.4641765560242719,1.3015202943417659
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523716517857142,8.518734846815075,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6656275477848861,0.5916652764758834,18.7,18.699999999999996,18.75217633928571,18.741216662993168,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553389549381865e-15,1.4643806051267494,1.301663608246944
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523716517857142,8.518734846815075,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6656275477848861,0.5916652764758834,18.7,18.699999999999996,18.75217633928571,18.741216662993168,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553389549381865e-15,1.4643806051267494,1.301663608246944
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523716517857142,8.518734846815075,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6656275477848861,0.5916652764758834,18.7,18.699999999999996,18.75217633928571,18.741216662993168,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553389549381865e-15,1.4643806051267494,1.301663608246944
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523723137036002,8.51873897707231,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6657203361646937,0.5917304406838819,18.7,18.699999999999996,18.7521909014792,18.741225749559078,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.5533898066358735e-15,1.4645847395623262,1.3018069695045404
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523729759910664,8.518743109151048,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6658131633593162,0.5917956264275629,18.7,18.699999999999996,18.75220547180346,18.741234840132304,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553390064085792e-15,1.4647889593904955,1.3019503781406385
