ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.77326968973747,15.905956112852664,15.392461197339246,16.625945945945947,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.665319534782697,4.946318042653206,4.307520635234504,5.6093978704096354
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.762132060461415,15.899686520376175,15.388466413181241,16.622162162162162,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.656986372067405,4.939850106765764,4.302350375866227,5.606444528348294
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75099443118536,15.893416927899686,15.388466413181241,16.618378378378377,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.648618937866471,4.9333657197443985,4.302350375866227,5.603487074006368
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73985680190931,15.887147335423197,15.38446909667195,16.614594594594596,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.640217079651512,4.926864816633688,4.297166892914472,5.600525500869172
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.728719172633255,15.880877742946709,15.38446909667195,16.61081081081081,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.631780643354552,4.920347331969053,4.297166892914472,5.597559802399155
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7175815433572,15.87460815047022,15.380469245402663,16.607027027027026,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.623309473347068,4.913813199771168,4.291970128254874,5.594589972035785
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.706443914081145,15.86833855799373,15.380469245402663,16.60324324324324,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.614803412418659,4.907262353540321,4.291970128254874,5.591616003195447
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.695306284805092,15.862068965517242,15.376466856961624,16.59945945945946,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.60626230175534,4.90069472625067,4.286760023340642,5.588637889271321
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68416865552904,15.855799373040753,15.376466856961624,16.595675675675675,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.5976859809174195,4.894110250344437,4.286760023340642,5.585655623633283
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.673031026252982,15.849529780564263,15.37246192893401,16.59189189189189,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.589074287817013,4.887508857726006,4.281536519198147,5.582669199627788
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66189339697693,15.843260188087774,15.37246192893401,16.58810810810811,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.580427058695111,4.880890479755942,4.281536519198147,5.5796786105777585
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.650755767700876,15.836990595611285,15.368454458901937,16.584324324324324,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.571744128098253,4.874255047244915,4.2762995564224315,5.576683849782473
