ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503011292346297,18.428415015641292,18.06532258064516,17.83816332141875,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.946545043628483,5.542958866917361,4.760032522319779,4.169988211756728
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503011292346297,18.42772277227722,18.064968853059725,17.83816332141875,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.946545043628483,5.541596666337633,4.759195876345647,4.169988211756728
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503011292346297,18.428415015641292,18.06532258064516,17.83836633663366,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.946545043628483,5.542958866917361,4.760032522319779,4.170543784653062
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503011292346297,18.428415015641292,18.064968853059725,17.83836633663366,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.946545043628483,5.542958866917361,4.759195876345647,4.170543784653062
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503011292346297,18.429107981220657,18.06532258064516,17.83856946354883,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.946545043628483,5.5443220675997384,4.760032522319779,4.171099579360158
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503011292346297,18.429107981220657,18.064968853059725,17.83856946354883,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.946545043628483,5.5443220675997384,4.759195876345647,4.171099579360159
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503011292346297,18.429801670146137,18.06532258064516,17.838772702256463,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.946545043628483,5.5456862696021325,4.76003252231978,4.171655596025429
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503011292346297,18.429801670146137,18.064968853059725,17.838772702256463,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.946545043628483,5.5456862696021325,4.759195876345647,4.171655596025429
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503011292346297,18.43049608355091,18.06532258064516,17.838976052848885,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.946545043628483,5.5470514741439745,4.76003252231978,4.1722118347964265
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503011292346297,18.43049608355091,18.064968853059725,17.838976052848885,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.946545043628483,5.5470514741439745,4.759195876345647,4.1722118347964265
